index,split
807385,train
803624,train
801988,train
802359,train
810857,train
803630,train
835835,train
818276,train
828891,train
817755,train
799371,train
839947,train
816686,train
825645,train
830500,train
799373,train
802787,train
826452,train
817766,train
802358,train
819575,train
825540,train
799656,train
839983,train
810839,train
841791,train
802047,train
842666,train
808246,train
830038,train
802122,train
813461,train
817453,train
839651,train
809143,train
799393,train
802792,train
800583,train
801062,train
841698,train
822468,train
802316,train
833794,train
824096,train
815136,train
842951,train
812617,train
813017,train
802012,train
822729,train
807484,train
812479,train
802395,train
800577,train
841786,train
837900,train
830551,train
830548,train
816204,train
840499,train
802032,train
802779,train
838450,train
816229,train
802350,train
806266,train
839344,train
831758,train
802299,train
842692,train
832670,train
815135,train
840483,train
802809,train
815013,train
799399,train
802806,train
836039,train
800579,train
802828,train
809128,train
802799,train
812832,train
816613,train
810387,train
841231,train
811771,train
825941,train
824768,train
801983,train
830785,train
816096,train
802023,train
822295,train
800697,train
826492,train
802771,train
802013,train
817881,train
803632,train
818343,train
798762,train
800704,train
807187,train
802341,train
808422,train
802352,train
830801,train
826597,train
812405,train
802832,train
803699,train
803622,train
802367,train
813482,train
800692,train
823500,train
836383,train
811554,train
817879,train
813514,train
813537,train
801869,train
827244,train
835161,train
811993,train
836373,train
815407,train
817326,train
806548,train
838559,train
828011,train
832987,train
839935,train
818412,train
829309,train
819296,train
836234,train
824386,train
832295,train
812206,train
834302,train
840375,train
825993,train
815369,train
823282,train
838785,train
819613,train
843243,train
801953,train
800741,train
835075,train
838518,train
842008,train
839018,train
811913,train
815324,train
836815,train
822465,train
838468,train
829571,train
799162,train
838561,train
838522,train
837313,train
803790,train
804700,train
804706,train
837432,train
808257,train
826347,train
804470,train
827313,train
808648,train
838480,train
830331,train
824670,train
830483,train
811595,train
830354,train
837547,train
838329,train
827411,train
838887,train
840373,train
802066,train
823499,train
834277,train
834134,train
811109,train
817136,train
838804,train
838797,train
813404,train
837923,train
840560,train
814838,train
824502,train
837856,train
833643,train
833571,train
837539,train
811891,train
820103,train
808263,train
839229,train
805200,train
838339,train
837500,train
812314,train
806540,train
817620,train
843280,train
841367,train
838360,train
799148,train
842999,train
829185,train
837305,train
817794,train
839246,train
834064,train
830377,train
807686,train
824456,train
824758,train
831447,train
838651,train
803747,train
834106,train
811603,train
836239,train
828665,train
836029,train
835750,train
837535,train
838022,train
831528,train
836337,train
838490,train
837787,train
812430,train
811370,train
838068,train
830044,train
815119,train
838018,train
830325,train
812317,train
810209,train
817709,train
825472,train
818466,train
831711,train
807621,train
815410,train
830490,train
823096,train
808212,train
836227,train
838904,train
837312,train
817733,train
837874,train
827399,train
839537,train
836347,train
840720,train
837151,train
802677,train
804938,train
837422,train
817084,train
803801,train
803182,train
836821,train
817132,train
837785,train
841541,train
831460,train
837901,train
826052,train
839244,train
826346,train
831653,train
811588,train
817699,train
838474,train
812096,train
811686,train
837873,train
842942,train
803788,train
815405,train
834276,train
837208,train
837212,train
842069,train
806099,train
817129,train
840065,train
838488,train
841712,train
838334,train
827644,train
838352,train
838596,train
836825,train
831510,train
840932,train
838793,train
803709,train
830815,train
824301,train
837716,train
839496,train
837556,train
836032,train
807603,train
837918,train
837816,train
828006,train
825862,train
832633,train
839081,train
836336,train
802762,train
804934,train
829307,train
836832,train
830069,train
834273,train
806522,train
800262,train
837433,train
812212,train
840887,train
811597,train
817328,train
835693,train
834325,train
836803,train
835090,train
838900,train
830375,train
839199,train
804964,train
837558,train
840143,train
824567,train
837509,train
842032,train
810905,train
836077,train
824541,train
819971,train
816935,train
824507,train
823098,train
805197,train
837866,train
837223,train
829305,train
812953,train
838509,train
827415,train
822532,train
836080,train
819370,train
831634,train
840251,train
832939,train
834275,train
825945,train
824857,train
829018,train
811585,train
832034,train
817804,train
809247,train
834290,train
837072,train
843128,train
825231,train
840057,train
810380,train
806557,train
802680,train
806545,train
839493,train
842157,train
840758,train
832220,train
812201,train
837935,train
837536,train
838553,train
817700,train
824525,train
829973,train
807466,train
812290,train
809278,train
829017,train
839789,train
815820,train
811625,train
837563,train
813347,train
824916,train
815596,train
798941,train
830813,train
840154,train
841815,train
829375,train
822364,train
817810,train
836078,train
830478,train
824452,train
820323,train
812584,train
837550,train
837200,train
806514,train
802745,train
836797,train
837920,train
824542,train
842616,train
806546,train
837715,train
828213,train
839776,train
840803,train
842499,train
817619,train
824940,train
833502,train
838818,train
833804,train
811185,train
809467,train
809370,train
825637,train
809026,train
840210,train
822922,train
808541,train
809821,train
842687,train
809870,train
809526,train
803317,train
809315,train
836264,train
827128,train
825894,train
809110,train
809782,train
809573,train
809485,train
801059,train
809578,train
809533,train
824969,train
808544,train
809797,train
809097,train
815891,train
809541,train
825890,train
809618,train
815225,train
808374,train
809881,train
811188,train
809779,train
804780,train
822714,train
815190,train
809305,train
842565,train
816655,train
809135,train
809610,train
809474,train
828837,train
809454,train
809657,train
809674,train
829264,train
809679,train
809284,train
837187,train
809553,train
809013,train
815883,train
809876,train
811679,train
809815,train
809705,train
830544,train
808409,train
825897,train
825638,train
809827,train
809360,train
842840,train
809568,train
825910,train
814327,train
809743,train
809061,train
815201,train
809511,train
827096,train
809791,train
836262,train
809579,train
827888,train
809901,train
809637,train
809348,train
825647,train
809083,train
809717,train
814750,train
835918,train
809385,train
809707,train
833809,train
809366,train
811191,train
808651,train
809774,train
805000,train
841885,train
826968,train
809906,train
822924,train
842681,train
809685,train
833509,train
809586,train
809462,train
809347,train
809548,train
809405,train
811183,train
809361,train
809588,train
811189,train
809805,train
824978,train
833988,train
809537,train
830819,train
833807,train
808393,train
809658,train
809738,train
809665,train
809607,train
808540,train
809638,train
829666,train
809818,train
809796,train
809546,train
812494,train
809765,train
829667,train
809100,train
809830,train
825903,train
809530,train
824144,train
809740,train
809793,train
809781,train
832846,train
809904,train
809777,train
809321,train
809138,train
815227,train
809558,train
809722,train
816501,train
815304,train
809780,train
815892,train
809516,train
819841,train
809540,train
809016,train
825661,train
809733,train
827882,train
815207,train
825902,train
809312,train
809787,train
809654,train
808507,train
809287,train
829565,train
809595,train
809457,train
815213,train
809744,train
809593,train
809364,train
809492,train
815216,train
806469,train
842685,train
809468,train
809490,train
809577,train
830821,train
809760,train
833803,train
842686,train
809800,train
825900,train
804736,train
803889,train
816132,train
809341,train
809524,train
819801,train
815884,train
809799,train
814317,train
809099,train
809470,train
809015,train
819850,train
815206,train
809022,train
825898,train
819863,train
809557,train
809601,train
809768,train
809773,train
798896,train
809089,train
809582,train
809675,train
809507,train
809358,train
799599,train
807472,train
809514,train
827845,train
832844,train
809659,train
809084,train
809831,train
809353,train
809389,train
811174,train
837183,train
811177,train
809552,train
827842,train
801895,train
809024,train
799604,train
809611,train
809487,train
833797,train
809686,train
809769,train
809696,train
809108,train
809559,train
809591,train
809532,train
802447,train
807744,train
809727,train
809708,train
814325,train
809497,train
809345,train
809690,train
809019,train
809521,train
809571,train
843145,train
809882,train
809395,train
809475,train
809362,train
819266,train
809880,train
819865,train
809381,train
826515,train
809531,train
824971,train
825895,train
837116,train
809556,train
809662,train
809505,train
809668,train
799601,train
809302,train
809766,train
832367,train
837180,train
811180,train
822522,train
809792,train
809525,train
809802,train
833802,train
842566,train
809751,train
809807,train
826518,train
809664,train
815210,train
809382,train
809687,train
832380,train
809363,train
809017,train
809294,train
809517,train
809704,train
