index,split
316010,train
237791,train
146450,train
187365,train
248598,train
148563,train
10499,train
179337,train
168123,train
125243,train
196117,train
139301,train
214863,train
20453,train
357589,train
164085,train
359788,train
61560,train
31823,train
236529,train
173637,train
325376,train
423148,train
28758,train
15422,train
10965,train
355816,train
29263,train
25824,train
399740,train
163603,train
347947,train
14946,train
63618,train
24808,train
41862,train
137121,train
156735,train
355961,train
270197,train
415458,train
164381,train
233617,train
72879,train
75253,train
31817,train
128100,train
173909,train
371981,train
339650,train
18273,train
10749,train
19153,train
113576,train
10729,train
425403,train
214194,train
254328,train
31527,train
209027,train
92932,train
5684,train
212610,train
67628,train
356451,train
90435,train
69559,train
192261,train
418111,train
207487,train
133270,train
89724,train
248444,train
121346,train
111778,train
128795,train
27491,train
252295,train
63391,train
4781,train
77924,train
39617,train
20658,train
23926,train
88837,train
81996,train
54455,train
39441,train
398038,train
29371,train
40248,train
67843,train
55276,train
36764,train
372608,train
63327,train
10885,train
177252,train
246102,train
372045,train
388284,train
259687,train
357164,train
407010,train
239860,train
140398,train
266095,train
270815,train
50955,train
357433,train
107356,train
373783,train
334541,train
236455,train
344597,train
65340,train
3808,train
176589,train
50569,train
65672,train
139094,train
60805,train
386303,train
33694,train
52833,train
91995,train
4288,train
179672,train
50280,train
373672,train
242433,train
354103,train
116899,train
179661,train
42368,train
209,train
168878,train
33970,train
362665,train
358163,train
115611,train
107722,train
65663,train
168028,train
131266,train
335951,train
2750,train
354736,train
86425,train
41091,train
15248,train
53683,train
432400,train
146620,train
69097,train
38195,train
38175,train
160373,train
74383,train
94759,train
21368,train
82671,train
11602,train
179870,train
142216,train
236402,train
26665,train
81,train
8687,train
161579,train
30838,train
396977,train
21678,train
234301,train
48670,train
242689,train
338170,train
86439,train
2611,train
379507,train
11676,train
239830,train
40049,train
128841,train
84067,train
23867,train
330762,train
80790,train
345489,train
170585,train
156602,train
474400,train
119352,train
64804,train
25610,train
148536,train
45906,train
36852,train
143305,train
387406,train
241484,train
190675,train
37241,train
62378,train
71300,train
37315,train
257858,train
40210,train
128309,train
29278,train
58604,train
242262,train
148577,train
22517,train
176245,train
26269,train
105833,train
28618,train
18229,train
91750,train
110689,train
66631,train
148553,train
76648,train
381944,train
348405,train
20093,train
163419,train
275276,train
10739,train
406632,train
19475,train
82004,train
177257,train
4053,train
55959,train
189361,train
67999,train
28165,train
247383,train
369358,train
165385,train
325215,train
197122,train
5504,train
329649,train
149763,train
416537,train
49799,train
91991,train
126167,train
79483,train
196075,train
91403,train
394909,train
90428,train
63741,train
441163,train
167269,train
219021,train
178219,train
40903,train
372663,train
176883,train
37592,train
49407,train
201814,train
415445,train
105386,train
153876,train
192002,train
81992,train
62263,train
72269,train
42725,train
61783,train
56977,train
146212,train
180541,train
158597,train
371562,train
189947,train
91416,train
161250,train
374169,train
113383,train
382885,train
25042,train
242981,train
365207,train
149254,train
2717,train
375999,train
263036,train
418399,train
117124,train
275422,train
239856,train
110317,train
164689,train
68058,train
64277,train
158592,train
55319,train
50114,train
32245,train
156716,train
350360,train
5663,train
137596,train
243799,train
126759,train
54773,train
58515,train
70823,train
78867,train
17609,train
337001,train
219303,train
182569,train
101857,train
146624,train
155094,train
373719,train
13008,train
241578,train
9350,train
14980,train
144334,train
80663,train
222390,train
62156,train
113579,train
18645,train
399464,train
383574,train
69132,train
40833,train
250715,train
24282,train
232624,train
148547,train
48313,train
379754,train
156710,train
173939,train
145274,train
145486,train
141816,train
23910,train
426596,train
47874,train
325378,train
218418,train
210652,train
44615,train
13479,train
12693,train
143298,train
86472,train
91020,train
109910,train
144059,train
542,train
71705,train
39160,train
22953,train
427795,train
11926,train
415371,train
79489,train
331365,train
29330,train
54948,train
357004,train
29160,train
366760,train
74380,train
348886,train
67306,train
378698,train
26935,train
109152,train
59455,train
83408,train
146483,train
148426,train
41725,train
346504,train
358074,train
231452,train
158612,train
141376,train
70950,train
165034,train
111033,train
156704,train
379033,train
114626,train
247540,train
152172,train
39,train
137648,train
111737,train
477228,train
277553,train
38170,train
241476,train
66622,train
182977,train
32396,train
328411,train
52896,train
373868,train
76987,train
116428,train
378622,train
42195,train
86445,train
50273,train
380164,train
358261,train
60065,train
112565,train
101553,train
32446,train
99875,train
187938,train
236648,train
168081,train
154028,train
372336,train
153707,train
236418,train
169581,train
247374,train
58059,train
12982,train
337235,train
321160,train
92186,train
347033,train
191912,train
422873,train
92963,train
60163,train
149807,train
383551,train
54901,train
200930,train
70983,train
176251,train
468009,train
208664,train
10088,train
122770,train
156740,train
100861,train
126468,train
20786,train
74952,train
347562,train
37799,train
182874,train
60802,train
200210,train
148521,train
246937,train
4544,train
153411,train
65455,train
170589,train
102105,train
324122,train
55993,train
24184,train
60801,train
167194,train
30133,train
62748,train
196081,train
24646,train
477305,train
92969,train
43779,train
111403,train
78868,train
333756,train
222061,train
63232,train
83483,train
36395,train
125812,train
188717,train
374108,train
381494,train
119674,train
360034,train
170737,train
125065,train
252234,train
142799,train
137695,train
115537,train
344353,train
359449,train
47677,train
247258,train
165166,train
357979,train
13891,train
341189,train
116909,train
241550,train
374703,train
142757,train
382906,train
96077,train
180949,train
380803,train
241526,train
49315,train
378695,train
15918,train
675,train
41964,train
144330,train
72881,train
364694,train
121222,train
38623,train
80818,train
136947,train
429857,train
137940,train
200631,train
64168,train
142692,train
427941,train
347314,train
78791,train
132045,train
80210,train
59445,train
348390,train
92951,train
367095,train
130709,train
247247,train
76469,train
177256,train
61787,train
324103,train
109530,train
15239,train
28606,train
22753,train
38943,train
132031,train
126571,train
42351,train
80317,train
149252,train
838084,train
816019,train
832877,train
830466,train
828154,train
813271,train
830016,train
816826,train
800971,train
803294,train
824566,train
805280,train
813401,train
806779,train
842471,train
831709,train
808322,train
801597,train
812324,train
799644,train
800927,train
814010,train
814365,train
812599,train
800986,train
842475,train
825362,train
808310,train
813379,train
806766,train
825856,train
804599,train
832697,train
816999,train
842441,train
804659,train
799596,train
815757,train
824119,train
811946,train
823157,train
842908,train
827444,train
823550,train
808305,train
840217,train
798696,train
842468,train
808662,train
805289,train
831725,train
799620,train
826257,train
816822,train
806782,train
831990,train
842399,train
825401,train
812519,train
822496,train
840216,train
831693,train
804980,train
806293,train
839783,train
808327,train
830531,train
831946,train
839821,train
834353,train
825529,train
842407,train
842186,train
808418,train
813030,train
813371,train
802599,train
826225,train
807765,train
842472,train
829636,train
842449,train
842700,train
808672,train
813389,train
829025,train
806759,train
829549,train
805263,train
816821,train
808307,train
807509,train
823298,train
812114,train
842381,train
825804,train
816849,train
799581,train
813410,train
830221,train
842404,train
840226,train
834359,train
816803,train
824998,train
817108,train
826415,train
842421,train
807851,train
808309,train
813403,train
800907,train
807593,train
814259,train
811502,train
831391,train
835767,train
811613,train
810384,train
826652,train
803194,train
836434,train
816791,train
838103,train
811912,train
813028,train
810061,train
798700,train
828553,train
808464,train
842701,train
832004,train
834358,train
806751,train
811241,train
813368,train
828076,train
823172,train
806756,train
814270,train
813029,train
822457,train
807506,train
837234,train
813695,train
832872,train
840247,train
800682,train
812818,train
823805,train
827683,train
812298,train
801163,train
818970,train
800873,train
828225,train
810865,train
823284,train
812942,train
802511,train
812297,train
800874,train
818881,train
829881,train
814233,train
838754,train
800980,train
812167,train
817935,train
829992,train
822690,train
818913,train
818192,train
819084,train
828624,train
833662,train
805287,train
802518,train
825430,train
828476,train
799552,train
799564,train
818118,train
817936,train
801372,train
812300,train
800996,train
802524,train
818119,train
822665,train
818177,train
827803,train
818124,train
801367,train
801072,train
826403,train
812303,train
802094,train
807449,train
802533,train
801386,train
818964,train
800283,train
824084,train
802514,train
801425,train
818180,train
800865,train
818153,train
801160,train
801006,train
802112,train
833671,train
