index,split
242262,train
148577,train
22517,train
176245,train
26269,train
105833,train
28618,train
18229,train
91750,train
110689,train
66631,train
148553,train
76648,train
381944,train
348405,train
20093,train
163419,train
275276,train
10739,train
406632,train
19475,train
82004,train
177257,train
4053,train
55959,train
189361,train
67999,train
28165,train
247383,train
369358,train
165385,train
325215,train
197122,train
5504,train
329649,train
149763,train
416537,train
49799,train
91991,train
126167,train
79483,train
196075,train
91403,train
394909,train
90428,train
63741,train
441163,train
167269,train
219021,train
178219,train
40903,train
372663,train
176883,train
37592,train
49407,train
201814,train
415445,train
105386,train
153876,train
192002,train
81992,train
62263,train
72269,train
42725,train
61783,train
56977,train
146212,train
180541,train
158597,train
371562,train
189947,train
91416,train
161250,train
374169,train
113383,train
382885,train
25042,train
242981,train
365207,train
149254,train
2717,train
375999,train
263036,train
418399,train
117124,train
275422,train
239856,train
110317,train
164689,train
68058,train
64277,train
158592,train
55319,train
50114,train
32245,train
156716,train
350360,train
5663,train
137596,train
243799,train
126759,train
54773,train
58515,train
70823,train
78867,train
17609,train
337001,train
219303,train
182569,train
101857,train
146624,train
155094,train
373719,train
13008,train
241578,train
9350,train
14980,train
144334,train
80663,train
222390,train
62156,train
113579,train
18645,train
399464,train
383574,train
69132,train
40833,train
250715,train
24282,train
232624,train
148547,train
48313,train
379754,train
156710,train
173939,train
145274,train
145486,train
141816,train
23910,train
426596,train
47874,train
325378,train
218418,train
210652,train
44615,train
13479,train
12693,train
143298,train
86472,train
91020,train
109910,train
144059,train
542,train
71705,train
39160,train
22953,train
427795,train
11926,train
415371,train
79489,train
331365,train
29330,train
54948,train
357004,train
29160,train
366760,train
74380,train
348886,train
67306,train
378698,train
26935,train
109152,train
59455,train
83408,train
146483,train
148426,train
41725,train
346504,train
358074,train
231452,train
158612,train
141376,train
70950,train
165034,train
111033,train
156704,train
379033,train
114626,train
247540,train
152172,train
39,train
137648,train
111737,train
477228,train
277553,train
38170,train
241476,train
66622,train
182977,train
32396,train
328411,train
52896,train
373868,train
76987,train
116428,train
378622,train
42195,train
86445,train
50273,train
380164,train
358261,train
60065,train
112565,train
101553,train
32446,train
99875,train
187938,train
236648,train
168081,train
154028,train
372336,train
153707,train
236418,train
169581,train
247374,train
58059,train
12982,train
337235,train
321160,train
92186,train
347033,train
191912,train
422873,train
92963,train
60163,train
149807,train
383551,train
54901,train
200930,train
70983,train
176251,train
468009,train
208664,train
10088,train
122770,train
156740,train
100861,train
126468,train
20786,train
74952,train
347562,train
37799,train
182874,train
60802,train
200210,train
148521,train
246937,train
4544,train
153411,train
65455,train
170589,train
102105,train
324122,train
55993,train
24184,train
60801,train
167194,train
30133,train
62748,train
196081,train
24646,train
477305,train
92969,train
43779,train
111403,train
78868,train
333756,train
222061,train
63232,train
83483,train
36395,train
125812,train
188717,train
374108,train
381494,train
119674,train
360034,train
170737,train
125065,train
252234,train
142799,train
137695,train
115537,train
344353,train
359449,train
47677,train
247258,train
165166,train
357979,train
13891,train
341189,train
116909,train
241550,train
374703,train
142757,train
382906,train
96077,train
180949,train
380803,train
241526,train
49315,train
378695,train
15918,train
675,train
41964,train
144330,train
72881,train
364694,train
121222,train
38623,train
80818,train
136947,train
429857,train
137940,train
200631,train
64168,train
142692,train
427941,train
347314,train
78791,train
132045,train
80210,train
59445,train
348390,train
92951,train
367095,train
130709,train
247247,train
76469,train
177256,train
61787,train
324103,train
109530,train
15239,train
28606,train
22753,train
38943,train
132031,train
126571,train
42351,train
80317,train
149252,train
796088,train
796133,train
796149,train
796181,train
796221,train
796223,train
796224,train
796225,train
796226,train
796564,train
796616,train
796685,train
796810,train
796876,train
797293,train
797576,train
797577,train
797579,train
797581,train
797582,train
797583,train
797586,train
797587,train
797596,train
797611,train
797694,train
797695,train
797696,train
797719,train
797750,train
797756,train
797848,train
797867,train
797868,train
797891,train
797894,train
797897,train
797900,train
797901,train
797902,train
797904,train
797905,train
797906,train
797912,train
797913,train
797930,train
797945,train
797946,train
797947,train
797948,train
797950,train
797951,train
797967,train
797983,train
797988,train
798006,train
798008,train
798063,train
798082,train
798083,train
798084,train
798085,train
798086,train
798087,train
798088,train
798089,train
798090,train
798091,train
798094,train
798095,train
798096,train
798097,train
798098,train
798099,train
798100,train
798101,train
798102,train
798103,train
798104,train
798105,train
798106,train
798107,train
798108,train
798109,train
798110,train
798111,train
798112,train
798113,train
798114,train
798115,train
798116,train
798117,train
798118,train
798119,train
798120,train
798121,train
798177,train
798179,train
798182,train
798183,train
798189,train
798190,train
798191,train
798192,train
798193,train
798194,train
798195,train
798198,train
798199,train
798200,train
798201,train
798202,train
798203,train
798204,train
798205,train
798206,train
798207,train
798208,train
798209,train
798211,train
798212,train
798216,train
798217,train
798218,train
798219,train
798220,train
798221,train
798222,train
798223,train
798224,train
798225,train
798226,train
798227,train
798229,train
798230,train
798232,train
798233,train
798234,train
798235,train
798236,train
798237,train
798238,train
798239,train
798240,train
798241,train
798242,train
798243,train
798245,train
798247,train
798248,train
798250,train
798251,train
798252,train
798253,train
798254,train
798255,train
798256,train
798257,train
798258,train
798259,train
798260,train
798261,train
798262,train
798263,train
798264,train
798265,train
798266,train
798267,train
798268,train
798269,train
798271,train
798272,train
798273,train
798274,train
798275,train
798277,train
798278,train
798279,train
798280,train
798281,train
798283,train
798284,train
798285,train
798286,train
798287,train
798289,train
798291,train
798292,train
798293,train
798294,train
798295,train
798296,train
798297,train
798299,train
798300,train
798301,train
798302,train
798303,train
798304,train
798305,train
798306,train
798307,train
798308,train
798309,train
798312,train
798313,train
798314,train
798315,train
798317,train
798318,train
798319,train
798321,train
798322,train
798323,train
798324,train
798325,train
798326,train
798327,train
798329,train
798330,train
798331,train
798333,train
798334,train
798337,train
798339,train
798340,train
798341,train
798342,train
798343,train
798344,train
798345,train
798346,train
798347,train
798348,train
798349,train
798350,train
798352,train
798353,train
798355,train
798356,train
798357,train
798358,train
798359,train
798361,train
798362,train
798363,train
798364,train
798365,train
798366,train
798367,train
798368,train
798369,train
798370,train
798371,train
798372,train
798373,train
798374,train
798376,train
798380,train
798381,train
798382,train
798383,train
798384,train
798385,train
798387,train
798388,train
798389,train
798390,train
798391,train
798392,train
798393,train
798395,train
798396,train
798397,train
798398,train
798399,train
798400,train
798405,train
798412,train
798413,train
798414,train
798415,train
798416,train
798418,train
798419,train
798420,train
798421,train
798422,train
798423,train
798424,train
798425,train
798426,train
798427,train
798428,train
798429,train
798430,train
798431,train
798432,train
798433,train
798434,train
798435,train
798436,train
798437,train
798438,train
798439,train
798440,train
798441,train
798442,train
798444,train
798445,train
798446,train
798447,train
798448,train
798449,train
798450,train
798451,train
798452,train
798453,train
798454,train
798455,train
798456,train
798457,train
798458,train
798459,train
798460,train
798461,train
798462,train
798463,train
798464,train
798465,train
798466,train
798467,train
798468,train
798469,train
798470,train
798471,train
798472,train
798473,train
798474,train
798475,train
798476,train
798477,train
798478,train
798479,train
798480,train
798481,train
798482,train
798483,train
798484,train
798485,train
798487,train
798488,train
798489,train
798490,train
798491,train
798492,train
798493,train
798494,train
798495,train
798496,train
798497,train
798498,train
798499,train
798502,train
798503,train
798504,train
798505,train
798506,train
798507,train
798508,train
798509,train
798510,train
798511,train
798512,train
798513,train
798514,train
798516,train
798517,train
798518,train
798519,train
798520,train
798522,train
798523,train
798524,train
798525,train
798526,train
798527,train
798528,train
798529,train
798531,train
798533,train
798534,train
798535,train
798536,train
798537,train
798538,train
798539,train
798540,train
798541,train
798542,train
798543,train
798544,train
798545,train
798546,train
798547,train
798548,train
798550,train
798551,train
798552,train
798553,train
798554,train
798555,train
798556,train
798557,train
798558,train
798559,train
798560,train
