index,split
802607,train
802609,train
802610,train
802611,train
802612,train
802613,train
802615,train
802616,train
802617,train
802618,train
802619,train
802620,train
802621,train
802622,train
802626,train
802629,train
802630,train
802631,train
802633,train
802634,train
802635,train
802636,train
802638,train
802639,train
802640,train
802641,train
802642,train
802643,train
802644,train
802645,train
802646,train
802647,train
802648,train
802649,train
802650,train
802651,train
802652,train
802653,train
802654,train
802655,train
802656,train
802657,train
802658,train
802660,train
802662,train
802663,train
802665,train
802666,train
802667,train
802668,train
802670,train
802671,train
802674,train
802676,train
802677,train
802678,train
802679,train
802680,train
802681,train
802682,train
802685,train
802686,train
802687,train
802688,train
802693,train
802694,train
802695,train
802696,train
802697,train
802698,train
802699,train
802700,train
802701,train
802704,train
802705,train
802706,train
802707,train
802708,train
802709,train
802710,train
802711,train
802712,train
802713,train
802714,train
802715,train
802716,train
802717,train
802718,train
802719,train
802720,train
802721,train
802722,train
802723,train
802724,train
802725,train
802726,train
802728,train
802730,train
802731,train
802735,train
802736,train
802737,train
802738,train
802739,train
802740,train
802741,train
802742,train
802743,train
802745,train
802747,train
802748,train
802750,train
802751,train
802752,train
802753,train
802754,train
802755,train
802756,train
802757,train
802758,train
802759,train
802760,train
802761,train
802762,train
802763,train
802764,train
802765,train
802768,train
802769,train
802770,train
802771,train
802772,train
802773,train
802776,train
802777,train
802778,train
802779,train
802780,train
802781,train
802782,train
802783,train
802784,train
802785,train
802786,train
802787,train
802788,train
802789,train
802790,train
802791,train
802792,train
802793,train
802794,train
802795,train
802796,train
802797,train
802798,train
802799,train
802800,train
802801,train
802802,train
802803,train
802804,train
802805,train
802806,train
802807,train
802808,train
802809,train
802811,train
802812,train
802814,train
802815,train
802816,train
802817,train
802818,train
802819,train
802820,train
802821,train
802822,train
802824,train
802827,train
802828,train
802829,train
802830,train
802831,train
802832,train
802833,train
802834,train
802835,train
802836,train
802837,train
802838,train
802839,train
802840,train
802841,train
802842,train
802843,train
802844,train
802846,train
802847,train
802848,train
802849,train
802850,train
802851,train
802852,train
802853,train
802854,train
802855,train
802856,train
802857,train
802858,train
802859,train
802860,train
802861,train
802862,train
802863,train
802864,train
802865,train
802866,train
802867,train
802868,train
802871,train
802872,train
802874,train
802876,train
802877,train
802878,train
802879,train
802880,train
802881,train
802882,train
802883,train
802884,train
802885,train
802886,train
802887,train
802888,train
802889,train
802890,train
802891,train
802892,train
802893,train
802894,train
802895,train
802897,train
802898,train
802899,train
802900,train
802901,train
802902,train
802903,train
802904,train
802905,train
802906,train
802907,train
802909,train
802910,train
802911,train
802912,train
802913,train
802914,train
802915,train
802916,train
802917,train
802918,train
802919,train
802920,train
802921,train
802922,train
802923,train
802924,train
802925,train
802926,train
802927,train
802928,train
802929,train
802930,train
802931,train
802932,train
802933,train
802934,train
802935,train
802936,train
802937,train
802938,train
802939,train
802940,train
802941,train
802942,train
802944,train
802945,train
802946,train
802947,train
802948,train
802949,train
802950,train
802951,train
802952,train
802953,train
802954,train
802955,train
802956,train
802957,train
802958,train
802959,train
802960,train
802961,train
802962,train
802963,train
802964,train
802965,train
802966,train
802967,train
802968,train
802969,train
802970,train
802971,train
802972,train
802973,train
802974,train
802975,train
802976,train
802977,train
802978,train
802979,train
802980,train
802981,train
802982,train
802983,train
802984,train
802986,train
802987,train
802988,train
802989,train
802990,train
802992,train
802993,train
802994,train
802995,train
802996,train
802997,train
802998,train
802999,train
803000,train
803001,train
803002,train
803003,train
803004,train
803006,train
803007,train
803008,train
803009,train
803010,train
803011,train
803012,train
803013,train
803014,train
803016,train
803017,train
803018,train
803019,train
803020,train
803021,train
803022,train
803023,train
803025,train
803026,train
803028,train
803029,train
803030,train
803031,train
803032,train
803033,train
803034,train
803035,train
803036,train
803037,train
803038,train
803041,train
803042,train
803043,train
803044,train
803045,train
803046,train
803047,train
803050,train
803051,train
803052,train
803053,train
803054,train
803055,train
803056,train
803057,train
803058,train
803059,train
803060,train
803061,train
803062,train
803063,train
803065,train
803066,train
803068,train
803073,train
803084,train
803085,train
803086,train
803087,train
803088,train
803092,train
803093,train
803094,train
803095,train
803096,train
803097,train
803098,train
803099,train
803100,train
803101,train
803102,train
803103,train
803104,train
803106,train
803108,train
803110,train
803111,train
803112,train
803113,train
803114,train
803115,train
803116,train
803118,train
803119,train
803120,train
803121,train
803122,train
803125,train
803126,train
803127,train
803128,train
803129,train
803135,train
803147,train
803148,train
803152,train
803153,train
803154,train
803155,train
803156,train
803157,train
803158,train
803159,train
803160,train
803161,train
803162,train
803163,train
803164,train
803166,train
803167,train
803168,train
803169,train
803170,train
803171,train
803172,train
803173,train
803174,train
803177,train
803178,train
803180,train
803181,train
803182,train
803183,train
803184,train
803185,train
803186,train
803187,train
803189,train
803190,train
803191,train
803192,train
803193,train
803194,train
803196,train
803197,train
803198,train
803199,train
803200,train
803203,train
803205,train
803206,train
803207,train
803210,train
803211,train
803212,train
803213,train
803214,train
803215,train
803216,train
803217,train
803218,train
803219,train
803221,train
803222,train
803223,train
803224,train
803226,train
803228,train
803229,train
803230,train
803231,train
803232,train
803234,train
803235,train
803236,train
803237,train
803239,train
803240,train
803241,train
803242,train
803243,train
803247,train
803249,train
803251,train
803252,train
803253,train
803256,train
803258,train
803259,train
803261,train
803262,train
803263,train
803264,train
803265,train
803266,train
803267,train
803268,train
803269,train
803270,train
803271,train
803272,train
803273,train
803274,train
803275,train
803276,train
803277,train
803278,train
803279,train
803280,train
803282,train
803283,train
803284,train
803286,train
803287,train
803288,train
803289,train
803290,train
803291,train
803292,train
803293,train
803294,train
803295,train
803296,train
803297,train
803298,train
803300,train
803301,train
803302,train
803303,train
803304,train
803305,train
803306,train
803307,train
803308,train
803316,train
803317,train
803319,train
803322,train
803323,train
803324,train
803325,train
803326,train
803328,train
803329,train
803330,train
803331,train
803333,train
803334,train
803335,train
803338,train
803339,train
803340,train
803341,train
803343,train
803344,train
803345,train
803346,train
803347,train
803348,train
803349,train
803350,train
803351,train
803352,train
803353,train
803354,train
803355,train
803356,train
803357,train
803358,train
803359,train
803360,train
803361,train
803362,train
803363,train
803364,train
803365,train
803366,train
803367,train
803368,train
803369,train
803370,train
803371,train
803372,train
803373,train
803374,train
803375,train
803376,train
803404,train
803405,train
803406,train
803407,train
803408,train
803409,train
803410,train
803415,train
803416,train
803417,train
803418,train
803419,train
803423,train
803424,train
803425,train
803426,train
803427,train
803429,train
803430,train
803431,train
803432,train
803433,train
803434,train
803435,train
803436,train
803437,train
803443,train
803444,train
803445,train
803446,train
803447,train
803448,train
803449,train
803450,train
803452,train
803454,train
803455,train
803456,train
803459,train
