index,split
809138,train
815227,train
809558,train
809722,train
816501,train
815304,train
809780,train
815892,train
809516,train
819841,train
809540,train
809016,train
825661,train
809733,train
827882,train
815207,train
825902,train
809312,train
809787,train
809654,train
808507,train
809287,train
829565,train
809595,train
809457,train
815213,train
809744,train
809593,train
809364,train
809492,train
815216,train
806469,train
842685,train
809468,train
809490,train
809577,train
830821,train
809760,train
833803,train
842686,train
809800,train
825900,train
804736,train
803889,train
816132,train
809341,train
809524,train
819801,train
815884,train
809799,train
814317,train
809099,train
809470,train
809015,train
819850,train
815206,train
809022,train
825898,train
819863,train
809557,train
809601,train
809768,train
809773,train
798896,train
809089,train
809582,train
809675,train
809507,train
809358,train
799599,train
807472,train
809514,train
827845,train
832844,train
809659,train
809084,train
809831,train
809353,train
809389,train
811174,train
837183,train
811177,train
809552,train
827842,train
801895,train
809024,train
799604,train
809611,train
809487,train
833797,train
809686,train
809769,train
809696,train
809108,train
809559,train
809591,train
809532,train
802447,train
807744,train
809727,train
809708,train
814325,train
809497,train
809345,train
809690,train
809019,train
809521,train
809571,train
843145,train
809882,train
809395,train
809475,train
809362,train
819266,train
809880,train
819865,train
809381,train
826515,train
809531,train
824971,train
825895,train
837116,train
809556,train
809662,train
809505,train
809668,train
799601,train
809302,train
809766,train
832367,train
837180,train
811180,train
822522,train
809792,train
809525,train
809802,train
833802,train
842566,train
809751,train
809807,train
826518,train
809664,train
815210,train
809382,train
809687,train
832380,train
809363,train
809017,train
809294,train
809517,train
809704,train
809656,train
819872,train
841886,train
809132,train
809775,train
809868,train
815222,train
797967,train
815218,train
809772,train
809535,train
833507,train
809671,train
809737,train
809319,train
809115,train
809592,train
809612,train
830820,train
809076,train
833808,train
809328,train
809484,train
829726,train
808543,train
809506,train
809130,train
809518,train
815680,train
809551,train
809290,train
809806,train
809134,train
809311,train
802439,train
826501,train
809342,train
826480,train
841526,train
826978,train
808178,train
817476,train
804666,train
840894,train
843250,train
813589,train
803278,train
840900,train
811347,train
803528,train
822313,train
812185,train
836135,train
824088,train
802465,train
830009,train
811492,train
814475,train
822632,train
822673,train
816080,train
814468,train
842161,train
842166,train
834087,train
811364,train
817032,train
827396,train
808176,train
836134,train
822434,train
806077,train
803495,train
832944,train
843000,train
841047,train
800407,train
810761,train
836407,train
816066,train
801807,train
817257,train
819918,train
803497,train
829125,train
807535,train
802466,train
815641,train
816064,train
827962,train
802616,train
838007,train
824883,train
807531,train
816257,train
841380,train
811437,train
814467,train
812186,train
798317,train
808614,train
831552,train
840689,train
822311,train
815645,train
802589,train
808169,train
801806,train
803167,train
810322,train
827367,train
802452,train
803193,train
826857,train
833235,train
811312,train
822945,train
811927,train
816258,train
805447,train
802711,train
833458,train
802458,train
815638,train
843247,train
802074,train
829680,train
824370,train
799521,train
839020,train
831736,train
840510,train
811377,train
836132,train
829445,train
817047,train
818590,train
804472,train
841097,train
815639,train
827503,train
840901,train
806075,train
840319,train
802208,train
825410,train
842185,train
802467,train
827826,train
816253,train
815642,train
808120,train
811624,train
814479,train
800735,train
810181,train
826884,train
811482,train
814456,train
828488,train
807201,train
817959,train
803605,train
831936,train
822425,train
803496,train
834352,train
836127,train
841523,train
841382,train
800673,train
822770,train
825406,train
828434,train
802590,train
815336,train
826732,train
801805,train
810850,train
816015,train
811494,train
816264,train
825423,train
811385,train
824905,train
840688,train
819155,train
818836,train
811384,train
811487,train
841240,train
841381,train
828440,train
822356,train
814846,train
833457,train
805912,train
807518,train
811343,train
819768,train
814275,train
799525,train
804665,train
830864,train
840408,train
829784,train
819966,train
818837,train
818838,train
808829,train
840762,train
802451,train
802225,train
803341,train
811357,train
812588,train
840120,train
802730,train
800473,train
811495,train
835972,train
836131,train
817984,train
811496,train
840670,train
840508,train
811378,train
826377,train
825807,train
803639,train
826323,train
828999,train
841964,train
803498,train
800713,train
835518,train
822346,train
811491,train
841848,train
827478,train
816065,train
815348,train
808623,train
815698,train
818372,train
811497,train
830148,train
800399,train
800712,train
827825,train
827225,train
842163,train
833453,train
803835,train
827366,train
816268,train
811486,train
811478,train
824087,train
805158,train
815448,train
826627,train
839978,train
840823,train
801036,train
811387,train
835129,train
815083,train
811379,train
840893,train
810746,train
803494,train
823272,train
805089,train
840895,train
803162,train
818379,train
833925,train
833891,train
811407,train
800668,train
814847,train
814914,train
814306,train
813092,train
804502,train
837161,train
807530,train
841540,train
832550,train
801813,train
814353,train
796133,train
842649,train
817033,train
826982,train
841836,train
807524,train
812780,train
822630,train
840558,train
836137,train
810172,train
822352,train
830170,train
840760,train
827954,train
815440,train
840898,train
802454,train
815099,train
811474,train
843251,train
836394,train
805982,train
829551,train
835724,train
824876,train
840799,train
817473,train
840631,train
816283,train
832488,train
817308,train
810477,train
807904,train
833886,train
839118,train
811393,train
841965,train
822741,train
842514,train
840928,train
840896,train
809835,train
809450,train
822740,train
800674,train
811362,train
835916,train
800475,train
800736,train
842577,train
811359,train
827170,train
823199,train
814458,train
816256,train
836136,train
815449,train
810749,train
807931,train
826957,train
816062,train
807415,train
819539,train
811363,train
802468,train
825795,train
812210,train
815644,train
800672,train
823271,train
817477,train
814845,train
833463,train
841831,train
811428,train
825476,train
840509,train
840761,train
805163,train
811383,train
816259,train
829000,train
826327,train
826154,train
840765,train
799137,train
802453,train
823081,train
830335,train
836409,train
800669,train
802457,train
841962,train
840865,train
798671,train
826152,train
842164,train
817089,train
815648,train
828060,train
815845,train
834031,train
812500,train
827815,train
818046,train
798814,train
809202,train
800377,train
811699,train
825937,train
805543,train
799423,train
826964,train
803157,train
835388,train
829812,train
827070,train
801803,train
798919,train
805519,train
798293,train
802860,train
840423,train
825818,train
816427,train
809181,train
800373,train
818009,train
804907,train
798853,train
802116,train
810397,train
829449,train
813255,train
811161,train
807830,train
807368,train
836705,train
801048,train
809178,train
826954,train
803159,train
798267,train
817277,train
827336,train
818563,train
807421,train
803235,train
805518,train
828160,train
828511,train
808555,train
820132,train
820208,train
834094,train
843115,train
836728,train
808525,train
827272,train
826768,train
834392,train
816381,train
819247,train
822634,train
827743,train
808981,train
802406,train
842219,train
801152,train
826791,train
819114,train
818051,train
818223,train
833556,train
808985,train
814701,train
803247,train
818020,train
803809,train
813661,train
800296,train
809198,train
833562,train
831615,train
820179,train
822552,train
806939,train
829270,train
818760,train
808391,train
820210,train
825189,train
801128,train
815777,train
803514,train
804912,train
807255,train
826889,train
798661,train
827992,train
800254,train
825374,train
800381,train
802175,train
817252,train
806599,train
832641,train
816453,train
818010,train
827274,train
800306,train
816389,train
818270,train
816222,train
834071,train
835074,train
832824,train
830111,train
836720,train
824855,train
826892,train
803088,train
811569,train
798810,train
804576,train
817209,train
808717,train
802731,train
827868,train
830100,train
826758,train
800378,train
802438,train
807902,train
803771,train
803135,train
806079,train
828734,train
840452,train
800319,train
804574,train
808378,train
829515,train
809191,train
803740,train
803775,train
836719,train
815611,train
818448,train
804582,train
804575,train
807622,train
826924,train
827691,train
829440,train
802138,train
836734,train
828187,train
825248,train
811707,train
820304,train
800264,train
832777,train
820295,train
798779,train
826871,train
823192,train
829165,train
820184,train
800291,train
818053,train
811763,train
829877,train
832650,train
801051,train
815701,train
