index,split
357745,train
69159,train
105922,train
356039,train
30044,train
176132,train
277125,train
45022,train
419738,train
71173,train
82001,train
157819,train
91761,train
160244,train
25232,train
139094,train
34329,train
15604,train
78705,train
72300,train
401817,train
137538,train
266192,train
144341,train
167194,train
11599,train
77710,train
13008,train
349489,train
477305,train
10816,train
120027,train
354220,train
76302,train
159401,train
417452,train
16598,train
247272,train
135846,train
136953,train
373675,train
94750,train
187266,train
87130,train
120654,train
125071,train
29251,train
153108,train
127563,train
277597,train
71808,train
80203,train
80789,train
104388,train
247492,train
50174,train
101315,train
355218,train
348873,train
324546,train
359446,train
63709,train
31909,train
329116,train
204003,train
55276,train
107726,train
11952,train
106467,train
86452,train
148534,train
29436,train
236579,train
277361,train
378173,train
356701,train
151223,train
48461,train
90290,train
62276,train
242963,train
24840,train
22518,train
90280,train
244979,train
98317,train
26213,train
144339,train
28735,train
184147,train
125125,train
333404,train
10502,train
45112,train
382831,train
113284,train
370166,train
33697,train
341199,train
50285,train
358405,train
155217,train
91237,train
218055,train
425403,train
236565,train
59122,train
233205,train
2700,train
153790,train
359146,train
246839,train
137442,train
28587,train
154277,train
169620,train
193974,train
150114,train
340910,train
149928,train
119194,train
382222,train
83437,train
28570,train
251765,train
252424,train
65687,train
67824,train
61734,train
95035,train
50299,train
213291,train
56926,train
165142,train
41742,train
251860,train
113322,train
29453,train
325013,train
391494,train
351318,train
94405,train
65435,train
76555,train
15957,train
28555,train
183181,train
64199,train
41302,train
406848,train
373683,train
72251,train
385854,train
348385,train
121346,train
57696,train
53829,train
13453,train
153096,train
146670,train
2890,train
152557,train
254337,train
153861,train
87633,train
153626,train
149254,train
248945,train
153719,train
233068,train
102045,train
62892,train
29028,train
114358,train
73710,train
156728,train
167064,train
341200,train
36229,train
71300,train
239586,train
15568,train
57503,train
92142,train
196117,train
433545,train
194685,train
485473,train
376926,train
233808,train
10729,train
36774,train
412806,train
78796,train
80791,train
148252,train
335022,train
18356,train
71,train
111789,train
92381,train
423148,train
137925,train
156782,train
408101,train
69160,train
365007,train
55059,train
58665,train
219212,train
90426,train
64194,train
11066,train
49850,train
325017,train
83703,train
77527,train
101374,train
85620,train
243415,train
165289,train
57023,train
141186,train
179200,train
39086,train
153632,train
252523,train
157436,train
184879,train
38628,train
132110,train
43161,train
344558,train
62781,train
236348,train
151740,train
29477,train
146542,train
119450,train
160005,train
2974,train
104498,train
373685,train
75525,train
185150,train
50241,train
171270,train
276317,train
156722,train
25607,train
197450,train
39206,train
255812,train
189359,train
7883,train
24984,train
3800,train
10135,train
270753,train
3247,train
110920,train
33000,train
39550,train
256423,train
364707,train
98941,train
337236,train
153659,train
99776,train
373736,train
374504,train
85901,train
86477,train
386354,train
59310,train
39495,train
102361,train
239791,train
70383,train
102105,train
247075,train
239164,train
143339,train
114088,train
248423,train
18563,train
188477,train
117127,train
188488,train
87680,train
371908,train
240097,train
71462,train
245068,train
131131,train
124276,train
247913,train
153737,train
96814,train
420263,train
28983,train
109140,train
10834,train
81166,train
341070,train
148016,train
222303,train
243642,train
52268,train
86447,train
45261,train
174237,train
137582,train
26544,train
148566,train
180544,train
111114,train
383615,train
62329,train
53474,train
243553,train
1042,train
72263,train
114437,train
236606,train
25067,train
165170,train
134013,train
348879,train
203377,train
142471,train
90358,train
200908,train
160519,train
5515,train
235126,train
18107,train
354318,train
41050,train
86248,train
13050,train
355909,train
76982,train
32499,train
390939,train
124677,train
234034,train
242687,train
128673,train
354273,train
354794,train
382483,train
146977,train
45728,train
217740,train
205079,train
93868,train
379115,train
56058,train
153837,train
383688,train
144331,train
25068,train
374959,train
383646,train
115826,train
10419,train
11665,train
210631,train
343984,train
187611,train
148034,train
73757,train
170587,train
22127,train
247806,train
113999,train
268257,train
21560,train
86346,train
77299,train
328046,train
188489,train
250260,train
167264,train
180920,train
28610,train
153552,train
329842,train
240230,train
84718,train
15239,train
427718,train
379865,train
316029,train
357663,train
239464,train
63696,train
195522,train
157642,train
68740,train
54485,train
55874,train
3746,train
68722,train
98150,train
218177,train
239466,train
76469,train
69702,train
31826,train
92921,train
62118,train
157195,train
50165,train
148603,train
105901,train
128010,train
27856,train
194535,train
94632,train
424057,train
119258,train
148531,train
154057,train
354833,train
404317,train
88837,train
397435,train
414616,train
91981,train
118331,train
88870,train
116926,train
327432,train
119395,train
61395,train
183750,train
210666,train
91227,train
333711,train
156701,train
57425,train
130416,train
69338,train
54388,train
211096,train
349387,train
69224,train
56171,train
416303,train
64168,train
345399,train
30880,train
67647,train
168560,train
199491,train
1054,train
117981,train
110123,train
354263,train
275178,train
137917,train
10521,train
17929,train
136047,train
13085,train
272020,train
191991,train
65576,train
89331,train
61181,train
53944,train
161967,train
236812,train
62360,train
10802,train
223495,train
162950,train
47285,train
198262,train
166101,train
50268,train
13277,train
125579,train
91112,train
50130,train
87315,train
4998,train
157599,train
75855,train
838084,train
816019,train
832877,train
830466,train
828154,train
813271,train
830016,train
816826,train
800971,train
803294,train
824566,train
805280,train
813401,train
806779,train
842471,train
831709,train
808322,train
801597,train
812324,train
799644,train
800927,train
814010,train
814365,train
812599,train
800986,train
842475,train
825362,train
808310,train
813379,train
806766,train
825856,train
804599,train
832697,train
816999,train
842441,train
804659,train
799596,train
815757,train
824119,train
811946,train
823157,train
842908,train
827444,train
823550,train
808305,train
840217,train
798696,train
842468,train
808662,train
805289,train
831725,train
799620,train
826257,train
816822,train
806782,train
831990,train
842399,train
825401,train
812519,train
822496,train
840216,train
831693,train
804980,train
806293,train
839783,train
808327,train
830531,train
831946,train
839821,train
834353,train
825529,train
842407,train
842186,train
808418,train
813030,train
813371,train
802599,train
826225,train
807765,train
842472,train
829636,train
842449,train
842700,train
808672,train
813389,train
829025,train
806759,train
829549,train
805263,train
816821,train
808307,train
807509,train
823298,train
812114,train
842381,train
825804,train
816849,train
799581,train
813410,train
830221,train
842404,train
840226,train
834359,train
816803,train
824998,train
817108,train
826415,train
842421,train
807851,train
808309,train
813403,train
800907,train
807593,train
814259,train
811502,train
831391,train
835767,train
811613,train
810384,train
826652,train
803194,train
836434,train
816791,train
838103,train
811912,train
813028,train
810061,train
798700,train
828553,train
808464,train
842701,train
832004,train
834358,train
806751,train
811241,train
813368,train
828076,train
823172,train
806756,train
814270,train
813029,train
822457,train
807506,train
837234,train
813695,train
832872,train
840247,train
800682,train
812818,train
823805,train
811274,train
827683,train
812298,train
801163,train
818970,train
800873,train
828225,train
810865,train
823284,train
812942,train
802511,train
812297,train
800874,train
818881,train
829881,train
814233,train
838754,train
800980,train
812167,train
817935,train
829992,train
822690,train
818913,train
818192,train
819084,train
828624,train
833662,train
805287,train
802518,train
825430,train
828476,train
799552,train
799564,train
818118,train
817936,train
801372,train
812300,train
800996,train
802524,train
818119,train
822665,train
818177,train
827803,train
818124,train
801367,train
801072,train
826403,train
812303,train
802094,train
807449,train
802533,train
801386,train
818964,train
800283,train
824084,train
802514,train
801425,train
818180,train
800865,train
818153,train
801160,train
801006,train
802112,train
833671,train
812165,train
801423,train
824559,train
840573,train
800879,train
822688,train
802513,train
818174,train
802091,train
818953,train
818959,train
801291,train
800870,train
827767,train
801299,train
818179,train
818853,train
827778,train
824804,train
827756,train
827760,train
818897,train
827810,train
818946,train
842316,train
802516,train
800994,train
802089,train
818186,train
802107,train
801362,train
823621,train
814228,train
805918,train
804618,train
816052,train
833028,train
811272,train
822681,train
818865,train
822672,train
827792,train
835607,train
843080,train
817107,train
800861,train
818116,train
818956,train
801401,train
800976,train
801431,train
800292,train
801112,train
802508,train
818208,train
818891,train
801429,train
818173,train
817933,train
806888,train
818912,train
801361,train
803404,train
827876,train
827772,train
823507,train
801326,train
814290,train
833674,train
812941,train
802095,train
